Date,Open,High,Low,Close,Adj Close,Volume
2019-05-03,1153.949951,1179.250000,1145.000000,1175.900024,1155.937134,271219
2019-05-06,1171.099976,1171.099976,1134.000000,1142.849976,1123.448242,236532
2019-05-07,1142.849976,1147.849976,1115.150024,1122.000000,1102.952148,681095
2019-05-08,1111.099976,1116.800049,1075.550049,1089.050049,1070.561523,883593
2019-05-09,1080.300049,1099.449951,1076.250000,1089.849976,1071.347900,357531
2019-05-10,1089.849976,1104.949951,1061.449951,1071.050049,1052.867188,470988
2019-05-13,1067.099976,1070.050049,1050.000000,1050.900024,1033.059204,436822
2019-05-14,1045.000000,1103.000000,1043.550049,1089.650024,1071.151367,1409041
2019-05-15,1098.000000,1102.099976,1067.349976,1073.900024,1055.668701,424045
2019-05-16,1079.000000,1135.000000,1075.000000,1129.599976,1110.423096,573002
2019-05-17,1129.150024,1138.599976,1110.000000,1125.949951,1106.835083,380607
2019-05-20,1140.900024,1197.300049,1140.900024,1192.099976,1171.862061,411728
2019-05-21,1190.400024,1241.699951,1170.800049,1183.050049,1162.965698,786730
2019-05-22,1181.099976,1189.900024,1156.000000,1169.000000,1149.154297,329795
2019-05-23,1188.000000,1223.900024,1177.250000,1184.800049,1164.686035,564354
2019-05-24,1183.599976,1230.800049,1183.599976,1218.949951,1198.256226,565916
2019-05-27,1219.000000,1285.500000,1219.000000,1277.650024,1255.959717,906667
2019-05-28,1272.699951,1276.400024,1246.000000,1262.300049,1240.870361,317780
2019-05-29,1262.000000,1282.000000,1246.300049,1252.500000,1231.236816,372030
2019-05-30,1253.800049,1310.000000,1247.949951,1299.150024,1277.094849,855236
2019-05-31,1303.550049,1307.250000,1252.000000,1271.800049,1250.209106,784906
2019-06-03,1272.849976,1291.349976,1257.500000,1280.050049,1258.319092,443021
2019-06-04,1280.000000,1280.000000,1260.000000,1267.250000,1245.736328,357442
2019-06-06,1262.000000,1271.750000,1240.000000,1241.650024,1220.570923,273849
2019-06-07,1240.000000,1266.900024,1229.050049,1253.250000,1231.973877,447581
2019-06-10,1258.099976,1283.699951,1253.000000,1269.949951,1248.390381,436540
2019-06-11,1270.000000,1278.400024,1260.849976,1270.099976,1248.537842,177569
2019-06-12,1265.000000,1277.900024,1250.300049,1259.849976,1238.461914,346075
2019-06-13,1260.000000,1275.000000,1254.050049,1271.000000,1249.422607,197839
2019-06-14,1266.000000,1279.900024,1250.000000,1253.900024,1232.612915,187774
2019-06-17,1254.000000,1263.900024,1243.300049,1250.699951,1229.467163,196446
2019-06-18,1254.000000,1275.500000,1243.849976,1258.699951,1237.331421,260521
2019-06-19,1263.900024,1292.000000,1229.000000,1269.300049,1247.751343,789957
2019-06-20,1266.500000,1277.400024,1251.050049,1272.250000,1250.651367,372344
2019-06-21,1272.250000,1280.650024,1231.599976,1240.150024,1219.096436,471965
2019-06-24,1249.000000,1255.000000,1223.050049,1247.849976,1226.665649,340429
2019-06-25,1239.550049,1256.900024,1235.500000,1251.349976,1230.106201,303437
2019-06-26,1261.000000,1264.849976,1248.550049,1253.099976,1231.826416,264172
2019-06-27,1256.000000,1300.000000,1254.099976,1294.199951,1272.228760,669219
2019-06-28,1302.000000,1319.900024,1285.650024,1311.349976,1289.087524,1037185
2019-07-01,1319.949951,1333.900024,1301.099976,1330.449951,1307.863281,618081
2019-07-02,1337.000000,1340.000000,1316.099976,1327.050049,1304.520996,573099
2019-07-03,1333.000000,1338.599976,1321.650024,1331.750000,1309.141357,294235
2019-07-04,1332.000000,1361.849976,1327.550049,1357.650024,1334.601563,782113
2019-07-05,1360.699951,1367.050049,1253.449951,1259.599976,1238.216187,1505346
2019-07-08,1270.000000,1283.449951,1232.199951,1247.349976,1226.174194,874370
2019-07-09,1250.000000,1270.699951,1233.050049,1260.099976,1238.707764,544818
2019-07-10,1255.250000,1271.300049,1204.000000,1212.800049,1192.210693,782295
2019-07-11,1221.500000,1247.000000,1214.650024,1235.949951,1214.967529,490098
2019-07-12,1240.949951,1244.300049,1220.550049,1230.500000,1209.610229,333824
2019-07-15,1236.000000,1238.949951,1206.400024,1216.500000,1195.847778,406968
2019-07-16,1214.000000,1234.500000,1214.000000,1230.349976,1209.462769,472585
2019-07-17,1232.000000,1244.699951,1215.000000,1220.699951,1199.976440,363212
2019-07-18,1227.349976,1230.000000,1201.099976,1205.150024,1184.690674,278254
2019-07-19,1207.150024,1220.849976,1188.199951,1193.949951,1173.680664,274853
2019-07-22,1193.699951,1194.000000,1169.000000,1187.400024,1167.241821,269099
2019-07-23,1185.150024,1219.900024,1179.800049,1204.699951,1184.248169,442214
2019-07-24,1204.699951,1204.699951,1164.199951,1182.599976,1162.523315,328933
2019-07-25,1190.800049,1200.000000,1167.650024,1171.599976,1151.710083,283198
2019-07-26,1175.449951,1198.199951,1170.050049,1186.300049,1166.160645,205316
2019-07-29,1188.000000,1203.900024,1162.050049,1167.750000,1147.925415,258640
2019-07-30,1164.300049,1181.000000,1144.000000,1154.849976,1135.244263,308706
2019-07-31,1149.949951,1163.050049,1137.000000,1144.750000,1125.315796,491502
2019-08-01,1140.000000,1151.949951,1102.000000,1119.500000,1100.494507,391524
2019-08-02,1114.949951,1128.699951,1100.550049,1115.050049,1096.119995,411244
2019-08-05,1103.199951,1123.750000,1086.050049,1107.150024,1088.354248,268393
2019-08-06,1098.099976,1140.949951,1098.099976,1131.150024,1111.946899,417464
2019-08-07,1131.000000,1135.000000,1095.550049,1101.449951,1082.750977,345732
2019-08-08,1116.900024,1192.099976,1104.000000,1150.199951,1130.673340,2373589
2019-08-09,1154.000000,1188.000000,1150.099976,1166.550049,1146.745728,705142
2019-08-13,1172.000000,1174.449951,1136.650024,1142.050049,1122.661743,420232
2019-08-14,1142.050049,1173.500000,1134.000000,1162.800049,1143.059692,433149
2019-08-16,1152.099976,1174.800049,1140.550049,1160.099976,1140.405396,348434
2019-08-19,1167.000000,1188.000000,1161.099976,1166.949951,1147.138916,303528
2019-08-20,1168.099976,1172.750000,1148.000000,1167.900024,1148.072876,254073
2019-08-21,1165.000000,1167.900024,1145.349976,1151.900024,1132.344482,248810
2019-08-22,1156.949951,1161.199951,1128.349976,1139.250000,1119.909302,244904
2019-08-23,1136.000000,1156.000000,1122.449951,1147.599976,1128.117554,228500
2019-08-26,1167.849976,1179.800049,1136.000000,1172.199951,1152.299805,473818
2019-08-27,1178.050049,1222.900024,1178.000000,1196.800049,1176.482178,639260
2019-08-28,1196.000000,1202.900024,1172.250000,1177.949951,1157.952271,140431
2019-08-29,1173.900024,1192.099976,1161.000000,1175.949951,1155.986084,200472
2019-08-30,1180.000000,1209.000000,1166.099976,1202.250000,1181.839844,423932
2019-09-03,1199.000000,1207.800049,1147.699951,1157.750000,1138.095215,426473
2019-09-04,1159.900024,1171.000000,1136.000000,1167.800049,1147.974731,247619
2019-09-05,1173.650024,1182.099976,1164.050049,1170.050049,1150.186523,233431
2019-09-06,1181.000000,1194.800049,1162.849976,1188.250000,1168.077393,196416
2019-09-09,1184.400024,1226.849976,1180.949951,1219.349976,1198.649414,381964
2019-09-11,1230.000000,1239.099976,1216.000000,1224.750000,1203.957764,697939
2019-09-12,1232.000000,1247.000000,1213.550049,1229.050049,1208.184814,559365
2019-09-13,1227.900024,1253.800049,1223.500000,1246.300049,1225.142090,400405
2019-09-16,1235.000000,1258.599976,1230.599976,1242.500000,1221.406372,353118
2019-09-17,1240.000000,1265.000000,1236.000000,1243.150024,1222.045410,422357
2019-09-18,1250.000000,1259.900024,1237.099976,1247.500000,1226.321533,335300
2019-09-19,1240.550049,1247.000000,1226.650024,1234.199951,1213.247192,285936
2019-09-20,1241.099976,1335.000000,1229.099976,1327.750000,1305.209229,1018768
2019-09-23,1350.000000,1460.500000,1350.000000,1445.050049,1420.517944,1148398
2019-09-24,1445.000000,1493.800049,1421.699951,1435.300049,1410.933350,794716
2019-09-25,1424.050049,1475.050049,1424.050049,1442.500000,1418.011108,1130201
2019-09-26,1449.400024,1500.000000,1441.949951,1489.800049,1464.508057,1088276
2019-09-27,1487.000000,1520.000000,1477.550049,1509.050049,1483.431274,937304
2019-09-30,1509.050049,1527.800049,1478.150024,1516.050049,1490.312622,825022
2019-10-01,1518.900024,1565.000000,1513.099976,1543.250000,1517.050781,1130864
2019-10-03,1543.000000,1552.000000,1500.550049,1525.650024,1499.749512,637424
2019-10-04,1526.000000,1556.449951,1526.000000,1533.400024,1507.368042,730395
2019-10-07,1528.000000,1560.000000,1493.199951,1521.400024,1495.571655,831879
2019-10-09,1521.400024,1595.000000,1515.500000,1588.199951,1561.237549,1060171
2019-10-10,1586.000000,1598.699951,1554.199951,1572.300049,1545.607544,800313
2019-10-11,1572.300049,1595.000000,1565.050049,1574.250000,1547.524292,508118
2019-10-14,1580.099976,1604.500000,1569.650024,1573.699951,1546.983765,580227
2019-10-15,1578.699951,1595.500000,1574.000000,1592.000000,1564.973022,482922
2019-10-16,1595.000000,1618.000000,1592.000000,1611.250000,1583.896362,599054
2019-10-17,1610.199951,1632.400024,1608.400024,1622.550049,1595.004517,857899
2019-10-18,1625.550049,1656.000000,1620.199951,1648.699951,1620.710449,500602
2019-10-22,1650.000000,1693.500000,1645.949951,1675.000000,1646.564087,592793
2019-10-23,1675.000000,1717.449951,1659.300049,1673.199951,1644.794556,780998
2019-10-24,1673.500000,1680.949951,1623.000000,1631.199951,1603.507568,576194
2019-10-25,1628.000000,1631.199951,1592.500000,1620.599976,1593.087524,593215
2019-10-27,1629.000000,1640.000000,1615.000000,1623.800049,1596.233276,39096
2019-10-29,1627.900024,1662.949951,1624.050049,1640.949951,1613.092041,471795
2019-10-30,1654.650024,1671.000000,1641.550049,1651.300049,1623.266357,319316
2019-10-31,1658.599976,1676.949951,1648.199951,1656.099976,1627.984863,452873
2019-11-01,1666.449951,1693.400024,1661.750000,1671.650024,1643.270996,445320
2019-11-04,1680.099976,1696.699951,1662.050049,1683.449951,1654.870483,525063
2019-11-05,1679.500000,1686.050049,1640.199951,1677.400024,1648.923340,440520
2019-11-06,1680.000000,1708.949951,1660.099976,1682.750000,1654.182495,589679
2019-11-07,1686.699951,1699.949951,1659.000000,1665.050049,1636.782959,649773
2019-11-08,1673.949951,1683.000000,1640.199951,1648.500000,1620.513794,959073
2019-11-11,1647.000000,1684.800049,1640.000000,1675.199951,1646.760620,587190
2019-11-13,1689.000000,1695.000000,1624.000000,1634.550049,1606.800659,842980
2019-11-14,1635.000000,1650.150024,1608.250000,1612.500000,1585.125122,582704
2019-11-15,1613.300049,1623.199951,1564.599976,1575.800049,1549.048218,995367
2019-11-18,1575.500000,1597.699951,1545.900024,1554.599976,1528.207886,1109303
2019-11-19,1554.050049,1590.000000,1545.550049,1579.000000,1552.193848,849421
2019-11-20,1570.000000,1597.949951,1506.000000,1543.199951,1517.001587,2267097
2019-11-21,1548.000000,1551.599976,1524.099976,1543.150024,1516.952393,864546
2019-11-22,1543.199951,1544.000000,1470.300049,1489.550049,1464.262329,1465111
2019-11-25,1494.000000,1527.650024,1491.550049,1521.599976,1495.768188,1021393
2019-11-26,1530.000000,1542.150024,1462.150024,1493.900024,1468.538574,7621739
2019-11-27,1479.800049,1484.000000,1448.000000,1474.250000,1449.222046,1143254
2019-11-28,1481.000000,1493.900024,1465.699951,1486.849976,1461.608154,476410
2019-11-29,1486.250000,1498.000000,1461.050049,1470.199951,1445.240723,401229
2019-12-02,1470.099976,1489.000000,1463.099976,1482.699951,1457.528564,265743
2019-12-03,1478.099976,1493.500000,1466.000000,1477.150024,1452.072876,382335
2019-12-04,1476.000000,1503.699951,1460.050049,1485.800049,1460.576050,684849
2019-12-05,1487.000000,1494.900024,1469.150024,1479.050049,1453.940552,246746
2019-12-06,1483.699951,1489.650024,1456.400024,1475.150024,1450.106812,286715
2019-12-09,1480.000000,1485.000000,1463.099976,1474.800049,1449.762695,203357
2019-12-10,1478.000000,1488.849976,1460.000000,1464.750000,1439.883301,158161
2019-12-11,1467.500000,1498.900024,1453.650024,1493.000000,1467.653687,361335
2019-12-12,1499.000000,1506.900024,1473.349976,1487.800049,1462.542114,369558
2019-12-13,1493.699951,1499.000000,1424.650024,1484.099976,1458.904785,354061
2019-12-16,1484.000000,1518.500000,1482.750000,1493.349976,1467.997803,938735
2019-12-17,1496.099976,1504.800049,1480.300049,1495.050049,1469.668945,391336
2019-12-18,1497.599976,1515.300049,1493.000000,1503.400024,1477.877319,448321
2019-12-19,1502.400024,1537.000000,1497.000000,1527.699951,1501.764648,761881
2019-12-20,1534.599976,1549.900024,1516.599976,1540.449951,1514.298218,1024116
2019-12-23,1539.000000,1558.000000,1524.250000,1533.250000,1507.220459,498731
2019-12-24,1538.000000,1547.199951,1530.300049,1535.699951,1509.628906,199095
2019-12-26,1536.150024,1541.349976,1516.000000,1521.750000,1495.915649,266598
2019-12-27,1527.699951,1534.949951,1520.250000,1526.750000,1500.830811,188496
2019-12-30,1530.550049,1545.000000,1513.699951,1518.250000,1492.475098,397865
2019-12-31,1515.000000,1524.000000,1492.699951,1496.699951,1471.291016,330506
2020-01-01,1496.699951,1507.900024,1487.099976,1491.250000,1465.933594,158161
2020-01-02,1499.000000,1518.900024,1485.599976,1513.699951,1488.002197,338340
2020-01-03,1516.000000,1517.500000,1492.650024,1511.150024,1485.495850,318700
2020-01-06,1490.099976,1504.650024,1459.550049,1474.500000,1449.467896,251738
2020-01-07,1479.949951,1497.349976,1475.000000,1485.150024,1459.937134,187292
2020-01-08,1470.550049,1483.000000,1463.099976,1473.099976,1448.091553,215038
2020-01-09,1509.400024,1511.849976,1486.050049,1509.400024,1483.775391,208851
2020-01-10,1512.000000,1532.000000,1502.849976,1510.250000,1484.610718,718067
2020-01-13,1512.000000,1518.199951,1489.550049,1501.800049,1476.304321,336600
2020-01-14,1503.000000,1517.000000,1500.550049,1511.000000,1485.348267,301320
2020-01-15,1507.800049,1522.000000,1500.050049,1508.250000,1482.645020,464602
2020-01-16,1510.000000,1546.800049,1510.000000,1535.449951,1509.383179,703432
2020-01-17,1537.000000,1597.699951,1537.000000,1588.000000,1561.041016,1040955
2020-01-20,1594.900024,1609.000000,1580.550049,1591.750000,1564.727417,456685
2020-01-21,1591.699951,1611.000000,1575.099976,1583.099976,1556.224121,581928
2020-01-22,1588.000000,1595.000000,1565.500000,1577.650024,1550.866821,234346
2020-01-23,1578.349976,1594.800049,1569.150024,1582.699951,1555.830933,352940
2020-01-24,1583.000000,1627.900024,1583.000000,1624.949951,1597.363770,675803
2020-01-27,1629.000000,1639.000000,1550.550049,1557.099976,1530.665527,981767
2020-01-28,1558.599976,1575.449951,1501.050049,1506.800049,1481.219482,683385
2020-01-29,1513.000000,1539.400024,1490.300049,1528.199951,1502.256226,627013
2020-01-30,1530.000000,1534.400024,1503.500000,1509.800049,1484.168579,355752
2020-01-31,1515.000000,1524.300049,1482.300049,1500.250000,1474.780640,334263
2020-02-03,1419.650024,1459.599976,1415.500000,1437.250000,1419.473267,440274
2020-02-04,1446.599976,1489.800049,1446.449951,1477.400024,1466.268188,292288
2020-02-05,1487.000000,1508.650024,1480.000000,1497.650024,1486.365479,273458
2020-02-06,1502.000000,1521.000000,1493.750000,1511.150024,1499.763916,269039
2020-02-07,1510.000000,1515.000000,1485.550049,1507.099976,1495.744263,206234
2020-02-10,1506.000000,1506.000000,1470.550049,1475.949951,1464.828979,233901
2020-02-11,1482.500000,1522.000000,1460.099976,1494.750000,1483.487305,1401399
2020-02-12,1490.000000,1490.000000,1409.250000,1423.699951,1412.972656,1666879
2020-02-13,1430.000000,1450.000000,1411.849976,1420.300049,1409.598389,720405
2020-02-14,1427.400024,1436.949951,1393.000000,1397.900024,1387.367188,521198
2020-02-17,1406.550049,1406.550049,1374.300049,1382.750000,1372.331299,542961
2020-02-18,1379.650024,1398.900024,1362.099976,1394.099976,1383.595703,280577
2020-02-19,1402.500000,1425.000000,1399.900024,1421.900024,1411.186279,301671
2020-02-20,1415.449951,1430.250000,1408.750000,1412.699951,1402.055542,269766
2020-02-24,1405.000000,1419.250000,1368.150024,1373.800049,1363.448730,288865
2020-02-25,1382.000000,1404.949951,1365.000000,1382.750000,1372.331299,492866
2020-02-26,1376.150024,1397.650024,1340.000000,1346.400024,1336.255249,554695
2020-02-27,1348.000000,1363.000000,1318.699951,1352.400024,1342.209961,680060
2020-02-28,1334.900024,1344.949951,1286.449951,1303.750000,1293.926514,815803
2020-03-02,1320.000000,1355.699951,1297.000000,1310.650024,1300.774536,417758
2020-03-03,1319.150024,1362.750000,1301.150024,1356.449951,1346.229370,556071
2020-03-04,1369.000000,1369.000000,1310.650024,1333.849976,1323.799683,486589
2020-03-05,1336.099976,1353.000000,1320.000000,1335.400024,1325.338013,461450
2020-03-06,1301.000000,1342.750000,1290.550049,1339.000000,1328.910889,381404
2020-03-09,1314.800049,1319.949951,1268.199951,1286.599976,1276.905762,576565
2020-03-11,1275.000000,1295.050049,1260.500000,1285.599976,1275.913330,800870
2020-03-12,1255.000000,1258.000000,1150.050049,1180.250000,1171.357056,782047
2020-03-13,1082.199951,1290.000000,1003.250000,1213.650024,1204.505493,578139
2020-03-16,1165.000000,1184.050049,1139.449951,1148.250000,1139.598145,677424
2020-03-17,1153.000000,1207.800049,1125.050049,1135.949951,1127.390869,466437
2020-03-18,1144.000000,1168.400024,1084.349976,1117.949951,1109.526367,596371
2020-03-19,1086.000000,1156.800049,1041.400024,1113.199951,1104.812256,379853
2020-03-20,1120.550049,1178.800049,1085.000000,1169.550049,1160.737793,467645
2020-03-23,1085.000000,1157.449951,947.900024,996.049988,988.544983,313855
2020-03-24,991.000000,1069.900024,991.000000,1018.799988,1011.123535,320208
